


0.0,0.0,0.0,0.0,0.0,0.0,1.1363636363636365,2.272727272727273,2.272727272727273,2.272727272727273,3.4090909090909087,4.545454545454546,7.954545454545454,7.954545454545454,7.954545454545454,6.8181818181818175,9.090909090909092,7.954545454545454,6.8181818181818175,7.954545454545454,9.090909090909092,9.090909090909092,12.5,15.909090909090908,18.181818181818183,22.727272727272727,26.136363636363637,32.95454545454545,40.909090909090914,46.590909090909086,53.40909090909091,57.95454545454546,64.77272727272727,72.72727272727273,77.27272727272727,84.0909090909091,90.9090909090909,93.18181818181817,94.31818181818183,96.5909090909091,98.86363636363636,98.86363636363636,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4090909090909087,4.545454545454546,3.4090909090909087,3.4090909090909087,5.681818181818182,7.954545454545454,7.954545454545454,5.681818181818182,9.090909090909092,9.090909090909092,10.227272727272728,13.636363636363635,15.909090909090908,15.909090909090908,18.181818181818183,22.727272727272727,26.136363636363637,27.27272727272727,31.818181818181817,38.63636363636363,44.31818181818182,51.13636363636363,57.95454545454546,68.18181818181817,75.0,84.0909090909091,86.36363636363636,90.9090909090909,93.18181818181817,97.72727272727273,100.0,98.86363636363636,98.86363636363636,98.86363636363636,98.86363636363636,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272727272727273,4.545454545454546,5.681818181818182,6.8181818181818175,7.954545454545454,7.954545454545454,6.8181818181818175,9.090909090909092,10.227272727272728,11.363636363636363,13.636363636363635,13.636363636363635,15.909090909090908,19.318181818181817,21.59090909090909,22.727272727272727,27.27272727272727,29.545454545454547,39.77272727272727,46.590909090909086,51.13636363636363,57.95454545454546,61.36363636363637,68.18181818181817,75.0,80.68181818181817,86.36363636363636,87.5,92.04545454545455,93.18181818181817,97.72727272727273,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272727272727273,2.272727272727273,2.272727272727273,2.272727272727273,5.681818181818182,3.4090909090909087,5.681818181818182,5.681818181818182,4.545454545454546,5.681818181818182,5.681818181818182,6.8181818181818175,5.681818181818182,5.681818181818182,6.8181818181818175,7.954545454545454,10.227272727272728,12.5,12.5,13.636363636363635,17.045454545454543,17.045454545454543,20.454545454545457,27.27272727272727,34.090909090909086,42.04545454545455,48.86363636363637,59.09090909090909,63.63636363636363,69.31818181818183,71.5909090909091,77.27272727272727,80.68181818181817,88.63636363636364,90.9090909090909,94.31818181818183,96.5909090909091,96.5909090909091,96.5909090909091,97.72727272727273,98.86363636363636,98.86363636363636,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,0.0,0.0,0.0,1.1363636363636365,1.1363636363636365,1.1363636363636365,1.1363636363636365,1.1363636363636365,2.272727272727273,3.4090909090909087,4.545454545454546,5.681818181818182,3.4090909090909087,4.545454545454546,4.545454545454546,3.4090909090909087,5.681818181818182,5.681818181818182,7.954545454545454,7.954545454545454,10.227272727272728,13.636363636363635,14.772727272727273,15.909090909090908,17.045454545454543,18.181818181818183,25.0,29.545454545454547,32.95454545454545,35.22727272727273,37.5,43.18181818181818,48.86363636363637,54.54545454545454,68.18181818181817,70.45454545454545,77.27272727272727,86.36363636363636,89.77272727272727,93.18181818181817,95.45454545454545,95.45454545454545,95.45454545454545,95.45454545454545,100.0,98.86363636363636,98.86363636363636,98.86363636363636,98.86363636363636,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1363636363636365,1.1363636363636365,2.272727272727273,2.272727272727273,2.272727272727273,3.4090909090909087,3.4090909090909087,4.545454545454546,5.681818181818182,6.8181818181818175,5.681818181818182,6.8181818181818175,9.090909090909092,10.227272727272728,10.227272727272728,11.363636363636363,12.5,14.772727272727273,18.181818181818183,17.045454545454543,18.181818181818183,21.59090909090909,22.727272727272727,27.27272727272727,31.818181818181817,34.090909090909086,40.909090909090914,46.590909090909086,56.81818181818182,61.36363636363637,73.86363636363636,80.68181818181817,86.36363636363636,94.31818181818183,98.86363636363636,98.86363636363636,98.86363636363636,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1363636363636365,1.1363636363636365,2.272727272727273,3.4090909090909087,3.4090909090909087,3.4090909090909087,3.4090909090909087,3.4090909090909087,4.545454545454546,4.545454545454546,5.681818181818182,4.545454545454546,6.8181818181818175,9.090909090909092,10.227272727272728,10.227272727272728,11.363636363636363,13.636363636363635,12.5,12.5,14.772727272727273,14.772727272727273,18.181818181818183,21.59090909090909,26.136363636363637,32.95454545454545,37.5,43.18181818181818,52.27272727272727,56.81818181818182,67.04545454545455,79.54545454545455,85.22727272727273,90.9090909090909,93.18181818181817,94.31818181818183,97.72727272727273,98.86363636363636,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1363636363636365,1.1363636363636365,2.272727272727273,2.272727272727273,2.272727272727273,2.272727272727273,2.272727272727273,3.4090909090909087,3.4090909090909087,3.4090909090909087,5.681818181818182,6.8181818181818175,6.8181818181818175,5.681818181818182,6.8181818181818175,5.681818181818182,5.681818181818182,7.954545454545454,6.8181818181818175,6.8181818181818175,5.681818181818182,6.8181818181818175,7.954545454545454,9.090909090909092,9.090909090909092,10.227272727272728,13.636363636363635,14.772727272727273,17.045454545454543,19.318181818181817,18.181818181818183,21.59090909090909,27.27272727272727,32.95454545454545,39.77272727272727,46.590909090909086,53.40909090909091,57.95454545454546,65.9090909090909,71.5909090909091,80.68181818181817,82.95454545454545,85.22727272727273,90.9090909090909,93.18181818181817,97.72727272727273,97.72727272727273,98.86363636363636,100.0,100.0,100.0,100.0,100.0,100.0,98.86363636363636,98.86363636363636,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1363636363636365,3.4090909090909087,5.681818181818182,5.681818181818182,6.8181818181818175,9.090909090909092,10.227272727272728,13.636363636363635,11.363636363636363,12.5,15.909090909090908,18.181818181818183,26.136363636363637,36.36363636363637,40.909090909090914,47.72727272727273,56.81818181818182,64.77272727272727,69.31818181818183,78.4090909090909,87.5,92.04545454545455,96.5909090909091,96.5909090909091,97.72727272727273,97.72727272727273,98.86363636363636,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1363636363636365,1.1363636363636365,1.1363636363636365,3.4090909090909087,4.545454545454546,4.545454545454546,6.8181818181818175,5.681818181818182,10.227272727272728,10.227272727272728,10.227272727272728,11.363636363636363,10.227272727272728,10.227272727272728,11.363636363636363,11.363636363636363,13.636363636363635,13.636363636363635,14.772727272727273,18.181818181818183,21.59090909090909,31.818181818181817,36.36363636363637,37.5,40.909090909090914,48.86363636363637,52.27272727272727,60.22727272727273,67.04545454545455,76.13636363636364,85.22727272727273,90.9090909090909,94.31818181818183,95.45454545454545,96.5909090909091,98.86363636363636,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.86363636363636,98.86363636363636,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
