


0.0,4.301075268817205,19.35483870967742,33.33333333333333,46.236559139784944,54.83870967741935,58.602150537634415,65.59139784946237,71.50537634408603,73.65591397849462,75.26881720430107,77.41935483870968,77.95698924731182,80.64516129032258,82.79569892473118,83.87096774193549,84.94623655913979,87.63440860215054,89.78494623655914,90.86021505376344,89.78494623655914,90.32258064516128,89.78494623655914,91.93548387096774,92.47311827956989,92.47311827956989,93.01075268817203,94.6236559139785,96.23655913978494,96.7741935483871,96.7741935483871,96.23655913978494,97.31182795698925,97.31182795698925,98.38709677419355,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46236559139786,99.46236559139786,99.46236559139786,100.0,99.46236559139786,100.0,98.9247311827957,98.9247311827957,98.9247311827957,99.46236559139786,98.9247311827957,98.9247311827957,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,
0.0,6.989247311827956,19.892473118279568,35.483870967741936,46.236559139784944,56.451612903225815,61.82795698924731,65.59139784946237,69.89247311827957,71.50537634408603,75.26881720430107,77.95698924731182,80.10752688172043,81.72043010752688,81.72043010752688,83.87096774193549,86.02150537634408,87.63440860215054,91.39784946236558,91.93548387096774,95.16129032258065,96.23655913978494,96.7741935483871,96.23655913978494,96.7741935483871,96.7741935483871,97.31182795698925,97.84946236559139,97.84946236559139,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46236559139786,98.9247311827957,98.9247311827957,98.38709677419355,98.38709677419355,98.9247311827957,98.38709677419355,98.38709677419355,98.9247311827957,98.38709677419355,98.38709677419355,
0.0,8.064516129032258,21.50537634408602,32.795698924731184,43.01075268817204,54.83870967741935,59.13978494623656,64.51612903225806,67.74193548387096,70.96774193548387,74.19354838709677,79.03225806451613,81.72043010752688,83.33333333333334,85.48387096774194,87.63440860215054,90.32258064516128,90.32258064516128,92.47311827956989,93.54838709677419,93.54838709677419,94.6236559139785,95.16129032258065,95.6989247311828,96.23655913978494,96.23655913978494,95.6989247311828,96.23655913978494,97.31182795698925,97.84946236559139,98.9247311827957,98.38709677419355,98.38709677419355,98.38709677419355,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,4.838709677419355,19.35483870967742,32.25806451612903,44.086021505376344,53.2258064516129,59.67741935483871,66.66666666666666,67.74193548387096,70.96774193548387,73.65591397849462,77.41935483870968,80.64516129032258,83.33333333333334,86.55913978494624,87.09677419354838,89.78494623655914,89.24731182795699,92.47311827956989,93.54838709677419,93.01075268817203,93.01075268817203,94.08602150537635,94.08602150537635,94.08602150537635,96.23655913978494,96.7741935483871,97.31182795698925,97.31182795698925,98.38709677419355,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,6.451612903225806,15.591397849462366,28.49462365591398,40.32258064516129,54.83870967741935,59.67741935483871,63.44086021505376,67.20430107526882,71.50537634408603,76.34408602150538,77.95698924731182,80.10752688172043,82.79569892473118,84.40860215053763,86.02150537634408,87.63440860215054,89.78494623655914,90.86021505376344,92.47311827956989,94.08602150537635,94.6236559139785,94.6236559139785,96.23655913978494,96.23655913978494,97.31182795698925,97.84946236559139,96.7741935483871,97.31182795698925,97.31182795698925,97.31182795698925,97.84946236559139,97.31182795698925,97.31182795698925,97.31182795698925,97.31182795698925,98.38709677419355,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,5.913978494623656,19.35483870967742,34.40860215053764,48.38709677419355,55.91397849462365,63.97849462365591,68.27956989247312,70.96774193548387,73.11827956989248,76.88172043010752,79.56989247311827,80.64516129032258,80.10752688172043,80.64516129032258,82.79569892473118,86.55913978494624,89.78494623655914,94.08602150537635,96.23655913978494,96.7741935483871,97.31182795698925,98.38709677419355,98.38709677419355,97.84946236559139,97.84946236559139,98.38709677419355,98.38709677419355,98.9247311827957,98.38709677419355,98.9247311827957,98.9247311827957,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46236559139786,99.46236559139786,99.46236559139786,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,
0.0,4.301075268817205,18.27956989247312,30.64516129032258,40.32258064516129,52.1505376344086,57.52688172043011,65.59139784946237,71.50537634408603,73.11827956989248,76.34408602150538,78.49462365591397,81.72043010752688,83.33333333333334,86.02150537634408,87.09677419354838,89.24731182795699,90.32258064516128,91.93548387096774,90.32258064516128,93.01075268817203,92.47311827956989,93.54838709677419,94.6236559139785,94.6236559139785,94.6236559139785,96.23655913978494,96.23655913978494,97.31182795698925,97.31182795698925,96.7741935483871,97.84946236559139,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46236559139786,99.46236559139786,98.9247311827957,98.38709677419355,98.38709677419355,98.38709677419355,98.38709677419355,98.38709677419355,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,99.46236559139786,98.38709677419355,98.38709677419355,98.38709677419355,98.38709677419355,
0.0,4.838709677419355,18.27956989247312,34.40860215053764,48.38709677419355,56.98924731182796,60.752688172043015,63.97849462365591,67.20430107526882,70.96774193548387,74.19354838709677,78.49462365591397,80.10752688172043,82.25806451612904,83.87096774193549,87.63440860215054,88.70967741935483,89.78494623655914,90.86021505376344,92.47311827956989,94.6236559139785,95.16129032258065,95.6989247311828,96.7741935483871,96.7741935483871,95.6989247311828,96.23655913978494,95.6989247311828,96.23655913978494,95.16129032258065,95.6989247311828,95.6989247311828,95.6989247311828,96.23655913978494,97.84946236559139,98.38709677419355,98.38709677419355,98.9247311827957,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46236559139786,98.9247311827957,98.9247311827957,99.46236559139786,99.46236559139786,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,99.46236559139786,
0.0,4.838709677419355,22.043010752688172,33.87096774193548,45.69892473118279,53.76344086021505,57.52688172043011,63.44086021505376,68.81720430107528,71.50537634408603,74.73118279569893,76.88172043010752,77.95698924731182,77.95698924731182,82.25806451612904,83.33333333333334,84.94623655913979,87.63440860215054,88.17204301075269,88.17204301075269,90.86021505376344,91.39784946236558,92.47311827956989,92.47311827956989,92.47311827956989,93.01075268817203,94.08602150537635,95.16129032258065,95.16129032258065,95.6989247311828,96.7741935483871,96.7741935483871,97.84946236559139,97.84946236559139,98.9247311827957,98.9247311827957,99.46236559139786,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46236559139786,98.9247311827957,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,
0.0,3.225806451612903,16.129032258064516,34.40860215053764,48.38709677419355,55.91397849462365,61.82795698924731,66.66666666666666,68.81720430107528,72.04301075268818,75.80645161290323,77.95698924731182,79.56989247311827,81.72043010752688,85.48387096774194,87.63440860215054,90.32258064516128,90.32258064516128,90.86021505376344,92.47311827956989,92.47311827956989,91.93548387096774,93.54838709677419,93.54838709677419,94.6236559139785,96.23655913978494,96.23655913978494,96.7741935483871,97.31182795698925,97.84946236559139,98.9247311827957,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,100.0,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46236559139786,99.46236559139786,99.46236559139786,98.9247311827957,98.9247311827957,99.46236559139786,99.46236559139786,99.46236559139786,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,98.9247311827957,99.46236559139786,98.9247311827957,98.9247311827957,98.9247311827957,99.46236559139786,99.46236559139786,99.46236559139786,99.46236559139786,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.46236559139786,99.46236559139786,
