


0.0,48.401826484018265,53.88127853881278,52.054794520547944,48.401826484018265,45.662100456621005,41.55251141552511,38.35616438356164,37.89954337899543,37.89954337899543,36.986301369863014,36.986301369863014,36.986301369863014,36.986301369863014,36.5296803652968,36.5296803652968,36.07305936073059,36.986301369863014,36.986301369863014,37.44292237442922,37.44292237442922,39.26940639269406,40.182648401826484,40.182648401826484,40.63926940639269,40.63926940639269,40.63926940639269,41.55251141552511,43.83561643835616,44.29223744292237,44.74885844748858,47.03196347031963,48.858447488584474,50.68493150684932,52.96803652968036,56.16438356164384,57.99086757990868,59.817351598173516,61.64383561643836,63.4703196347032,66.66666666666666,68.4931506849315,72.6027397260274,73.97260273972603,77.6255707762557,78.53881278538812,80.36529680365297,82.1917808219178,84.01826484018264,84.93150684931507,86.3013698630137,88.58447488584474,89.95433789954338,89.95433789954338,92.23744292237443,93.15068493150685,94.06392694063926,94.97716894977168,95.4337899543379,97.26027397260275,99.08675799086758,99.08675799086758,99.54337899543378,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.54337899543378,98.63013698630137,98.63013698630137,98.17351598173516,96.34703196347031,95.4337899543379,94.97716894977168,94.97716894977168,94.97716894977168,94.06392694063926,94.06392694063926,94.06392694063926,93.60730593607306,93.60730593607306,93.60730593607306,92.23744292237443,91.78082191780823,91.32420091324201,90.8675799086758,90.41095890410958,90.41095890410958,
0.0,47.48858447488584,58.44748858447488,58.9041095890411,52.96803652968036,46.57534246575342,42.922374429223744,40.63926940639269,37.89954337899543,37.44292237442922,37.44292237442922,36.5296803652968,37.44292237442922,38.35616438356164,37.44292237442922,36.986301369863014,37.89954337899543,39.26940639269406,39.26940639269406,40.182648401826484,41.0958904109589,42.00913242009132,42.922374429223744,43.83561643835616,44.74885844748858,47.48858447488584,49.77168949771689,51.141552511415526,51.598173515981735,53.42465753424658,54.794520547945204,57.534246575342465,59.817351598173516,62.10045662100456,63.013698630136986,64.84018264840182,66.66666666666666,67.57990867579909,69.86301369863014,73.51598173515981,76.71232876712328,78.08219178082192,79.90867579908677,83.56164383561644,86.3013698630137,87.21461187214612,88.12785388127854,89.04109589041096,90.8675799086758,94.06392694063926,94.97716894977168,94.97716894977168,95.8904109589041,97.71689497716895,98.63013698630137,98.63013698630137,98.63013698630137,99.08675799086758,99.08675799086758,99.54337899543378,99.54337899543378,99.54337899543378,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.54337899543378,99.54337899543378,99.54337899543378,99.54337899543378,99.54337899543378,99.54337899543378,99.54337899543378,99.54337899543378,99.08675799086758,99.08675799086758,99.08675799086758,99.08675799086758,98.63013698630137,98.63013698630137,98.17351598173516,
0.0,44.29223744292237,53.42465753424658,50.68493150684932,47.03196347031963,41.55251141552511,40.182648401826484,38.35616438356164,38.35616438356164,37.89954337899543,37.89954337899543,36.5296803652968,36.5296803652968,36.07305936073059,36.07305936073059,36.5296803652968,37.44292237442922,38.81278538812785,38.35616438356164,39.726027397260275,41.0958904109589,41.55251141552511,42.922374429223744,43.37899543378995,43.83561643835616,44.29223744292237,44.74885844748858,45.662100456621005,47.03196347031963,48.401826484018265,50.2283105022831,51.141552511415526,53.42465753424658,55.70776255707762,56.62100456621004,59.817351598173516,61.18721461187214,63.4703196347032,67.57990867579909,71.23287671232876,73.51598173515981,76.25570776255708,78.08219178082192,80.82191780821918,81.27853881278538,82.64840182648402,83.56164383561644,87.67123287671232,89.49771689497716,90.41095890410958,91.78082191780823,93.60730593607306,94.52054794520548,96.34703196347031,96.80365296803653,97.26027397260275,99.08675799086758,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.54337899543378,99.08675799086758,98.63013698630137,98.17351598173516,97.71689497716895,96.80365296803653,95.4337899543379,94.52054794520548,93.15068493150685,92.69406392694064,91.78082191780823,91.32420091324201,91.32420091324201,91.32420091324201,91.32420091324201,
0.0,42.465753424657535,51.141552511415526,48.858447488584474,45.20547945205479,41.55251141552511,40.63926940639269,38.81278538812785,36.986301369863014,37.44292237442922,37.44292237442922,36.986301369863014,37.44292237442922,36.986301369863014,36.07305936073059,36.5296803652968,36.986301369863014,37.89954337899543,38.81278538812785,38.81278538812785,39.26940639269406,40.63926940639269,42.00913242009132,42.465753424657535,42.922374429223744,43.83561643835616,45.20547945205479,47.48858447488584,49.31506849315068,51.141552511415526,54.337899543378995,55.25114155251142,56.16438356164384,57.534246575342465,58.9041095890411,61.64383561643836,62.55707762557078,64.38356164383562,67.57990867579909,71.68949771689498,75.34246575342466,78.99543378995433,79.45205479452055,83.10502283105022,83.56164383561644,86.7579908675799,89.04109589041096,90.8675799086758,91.78082191780823,94.06392694063926,94.52054794520548,95.4337899543379,95.4337899543379,97.71689497716895,98.63013698630137,99.08675799086758,99.54337899543378,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.54337899543378,98.63013698630137,98.63013698630137,97.26027397260275,97.26027397260275,95.8904109589041,94.52054794520548,93.15068493150685,92.23744292237443,92.23744292237443,92.23744292237443,92.23744292237443,92.23744292237443,91.78082191780823,91.78082191780823,91.78082191780823,91.32420091324201,91.32420091324201,
0.0,42.465753424657535,48.858447488584474,47.48858447488584,46.57534246575342,42.465753424657535,41.55251141552511,38.81278538812785,37.44292237442922,37.44292237442922,36.5296803652968,36.07305936073059,35.15981735159817,34.70319634703196,34.70319634703196,35.61643835616438,36.07305936073059,35.61643835616438,36.07305936073059,36.5296803652968,36.986301369863014,38.35616438356164,39.26940639269406,41.55251141552511,42.465753424657535,44.29223744292237,45.662100456621005,47.03196347031963,48.401826484018265,48.858447488584474,51.598173515981735,53.42465753424658,54.794520547945204,56.62100456621004,57.077625570776256,58.9041095890411,61.18721461187214,64.38356164383562,68.0365296803653,70.31963470319634,73.51598173515981,74.42922374429224,76.71232876712328,79.90867579908677,82.1917808219178,83.10502283105022,85.84474885844749,87.21461187214612,88.12785388127854,90.8675799086758,92.69406392694064,94.06392694063926,95.4337899543379,96.80365296803653,98.17351598173516,99.54337899543378,99.54337899543378,99.54337899543378,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.54337899543378,99.08675799086758,98.63013698630137,98.63013698630137,98.17351598173516,97.71689497716895,96.80365296803653,96.80365296803653,96.34703196347031,95.4337899543379,94.06392694063926,94.06392694063926,93.15068493150685,93.15068493150685,93.15068493150685,92.23744292237443,92.23744292237443,91.78082191780823,91.78082191780823,90.8675799086758,91.32420091324201,90.41095890410958,
0.0,43.83561643835616,52.51141552511416,53.88127853881278,46.57534246575342,43.37899543378995,38.81278538812785,38.35616438356164,37.89954337899543,37.44292237442922,36.986301369863014,36.986301369863014,36.986301369863014,36.5296803652968,36.07305936073059,36.5296803652968,37.44292237442922,37.44292237442922,37.44292237442922,37.89954337899543,37.89954337899543,39.26940639269406,39.26940639269406,39.726027397260275,40.182648401826484,41.0958904109589,43.83561643835616,47.03196347031963,48.401826484018265,49.31506849315068,52.054794520547944,52.96803652968036,55.70776255707762,57.99086757990868,58.9041095890411,62.55707762557078,63.926940639269404,67.12328767123287,69.40639269406392,72.6027397260274,75.34246575342466,78.08219178082192,79.90867579908677,82.1917808219178,84.93150684931507,85.38812785388129,86.7579908675799,89.04109589041096,89.04109589041096,90.8675799086758,92.23744292237443,95.8904109589041,97.26027397260275,98.17351598173516,99.08675799086758,99.54337899543378,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.54337899543378,99.54337899543378,99.54337899543378,99.54337899543378,99.54337899543378,99.08675799086758,99.08675799086758,99.08675799086758,99.08675799086758,98.63013698630137,98.63013698630137,98.17351598173516,98.17351598173516,97.71689497716895,96.80365296803653,96.34703196347031,95.8904109589041,94.52054794520548,94.06392694063926,93.15068493150685,92.69406392694064,92.23744292237443,92.23744292237443,90.8675799086758,90.41095890410958,
0.0,41.55251141552511,52.96803652968036,51.141552511415526,46.118721461187214,42.465753424657535,40.182648401826484,38.35616438356164,36.986301369863014,38.35616438356164,37.89954337899543,37.89954337899543,36.986301369863014,36.986301369863014,37.89954337899543,37.89954337899543,37.44292237442922,38.81278538812785,39.726027397260275,39.726027397260275,40.182648401826484,40.182648401826484,41.55251141552511,41.55251141552511,42.465753424657535,43.83561643835616,46.118721461187214,47.48858447488584,48.401826484018265,49.77168949771689,50.68493150684932,52.054794520547944,54.794520547945204,57.077625570776256,60.273972602739725,62.55707762557078,63.4703196347032,66.21004566210046,69.40639269406392,73.51598173515981,76.71232876712328,79.90867579908677,80.36529680365297,83.10502283105022,84.47488584474885,86.7579908675799,89.49771689497716,90.8675799086758,91.78082191780823,93.60730593607306,95.8904109589041,97.26027397260275,97.71689497716895,97.71689497716895,98.63013698630137,99.54337899543378,99.54337899543378,99.54337899543378,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.54337899543378,99.54337899543378,99.54337899543378,99.54337899543378,99.08675799086758,98.63013698630137,98.17351598173516,98.17351598173516,97.71689497716895,97.26027397260275,96.34703196347031,96.34703196347031,95.8904109589041,94.97716894977168,93.60730593607306,92.23744292237443,92.23744292237443,91.78082191780823,90.8675799086758,90.41095890410958,90.41095890410958,90.41095890410958,89.95433789954338,89.95433789954338,89.49771689497716,89.04109589041096,
0.0,42.465753424657535,48.401826484018265,50.2283105022831,48.401826484018265,43.37899543378995,41.0958904109589,40.182648401826484,37.44292237442922,36.986301369863014,36.986301369863014,35.61643835616438,34.70319634703196,35.15981735159817,35.15981735159817,35.15981735159817,36.5296803652968,37.44292237442922,37.89954337899543,38.35616438356164,39.26940639269406,39.726027397260275,40.63926940639269,41.0958904109589,43.83561643835616,44.29223744292237,44.29223744292237,45.662100456621005,46.57534246575342,48.401826484018265,49.77168949771689,52.51141552511416,54.337899543378995,55.25114155251142,57.99086757990868,60.273972602739725,61.64383561643836,65.29680365296804,67.12328767123287,68.4931506849315,69.40639269406392,73.0593607305936,75.79908675799086,80.82191780821918,83.56164383561644,85.84474885844749,87.67123287671232,89.95433789954338,90.8675799086758,91.78082191780823,94.97716894977168,96.34703196347031,97.71689497716895,98.17351598173516,99.54337899543378,99.54337899543378,99.54337899543378,99.54337899543378,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.54337899543378,99.08675799086758,98.63013698630137,98.63013698630137,98.63013698630137,97.26027397260275,95.8904109589041,94.97716894977168,94.52054794520548,94.06392694063926,93.60730593607306,93.60730593607306,93.15068493150685,92.23744292237443,91.78082191780823,
0.0,42.465753424657535,53.88127853881278,49.77168949771689,47.94520547945205,42.922374429223744,38.35616438356164,37.44292237442922,37.89954337899543,35.61643835616438,35.61643835616438,36.07305936073059,36.07305936073059,36.986301369863014,36.5296803652968,36.5296803652968,36.986301369863014,37.44292237442922,39.26940639269406,40.182648401826484,40.63926940639269,41.0958904109589,40.63926940639269,43.37899543378995,44.29223744292237,46.57534246575342,47.03196347031963,47.94520547945205,49.77168949771689,51.141552511415526,54.794520547945204,57.077625570776256,58.9041095890411,62.55707762557078,63.4703196347032,64.84018264840182,65.75342465753424,67.57990867579909,69.86301369863014,72.14611872146118,74.42922374429224,75.34246575342466,78.08219178082192,80.36529680365297,83.56164383561644,87.21461187214612,89.95433789954338,91.78082191780823,93.15068493150685,94.06392694063926,94.97716894977168,96.34703196347031,96.80365296803653,98.17351598173516,99.08675799086758,99.54337899543378,99.54337899543378,99.54337899543378,99.54337899543378,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.54337899543378,99.08675799086758,99.08675799086758,98.17351598173516,97.26027397260275,97.26027397260275,96.34703196347031,95.4337899543379,94.97716894977168,94.06392694063926,93.60730593607306,93.60730593607306,93.15068493150685,92.69406392694064,91.78082191780823,91.78082191780823,91.78082191780823,91.32420091324201,
0.0,42.00913242009132,51.598173515981735,47.94520547945205,44.29223744292237,40.182648401826484,36.986301369863014,35.61643835616438,34.24657534246575,35.15981735159817,36.5296803652968,37.89954337899543,36.07305936073059,36.5296803652968,36.07305936073059,37.44292237442922,37.44292237442922,37.44292237442922,38.35616438356164,40.182648401826484,41.0958904109589,42.922374429223744,43.37899543378995,44.29223744292237,45.662100456621005,46.57534246575342,47.03196347031963,47.48858447488584,49.31506849315068,49.31506849315068,50.68493150684932,52.054794520547944,53.42465753424658,55.70776255707762,57.99086757990868,57.99086757990868,60.73059360730594,63.926940639269404,65.29680365296804,68.4931506849315,70.31963470319634,72.14611872146118,73.97260273972603,75.79908675799086,78.08219178082192,83.10502283105022,84.93150684931507,86.3013698630137,86.3013698630137,87.67123287671232,89.49771689497716,92.23744292237443,93.15068493150685,93.60730593607306,95.4337899543379,96.34703196347031,97.26027397260275,98.17351598173516,99.54337899543378,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.54337899543378,99.54337899543378,99.08675799086758,98.63013698630137,98.17351598173516,98.17351598173516,96.80365296803653,96.34703196347031,95.4337899543379,94.06392694063926,93.15068493150685,93.15068493150685,92.69406392694064,92.69406392694064,92.69406392694064,92.69406392694064,92.69406392694064,92.23744292237443,
